券種,組み合わせ,配当,人気
単勝,7,210,1
複勝,7,120,1
複勝,9,130,2
複勝,2,170,3
枠連,4-5,520,1
馬連,7-9,480,1
ワイド,7-9,220,1
ワイド,2-7,370,2
ワイド,2-9,660,6
馬単,7-9,650,1
3連複,2-7-9,1370,1
3連単,7-9-2,3260,2
