コーナー,通過順
1コーナー,"3(8,9,11)(2,5,14)(13,10,15)1,7-6-124"
2コーナー,"3,11,8(2,9)5(13,14)-(10,15)1-7-6-124"
3コーナー,"3,11(2,8)9(13,5)15(10,1,14)7-6,124"
4コーナー,"(*3,11,8)(2,9)13,15(10,1)5,7,14-6-124"
