馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,スマートラプター,牡4,武豊,栗東・西園正,先行,3.0,1,4,4歳以上2勝クラス,36.9,520(-4),阪神,56,中7週,Y,,3,キングカメハメハ,フレンチデピュティ,
2,1,エバニスタ,牡4,田口,栗東・角田,先行,52.2,10,1,4歳以上1勝クラス,37.3,490(+4),阪神,14,中1週,Y,,3,ホッコータルマエ,アグネスデジタル,
3,2,ゼットノヴァ,牡4,,栗東・吉田,差し,4.2,3,7,4歳以上2勝クラス,35.6,440(-2),阪神,28,中3週,Y,,3,ザファクター,ネオユニヴァース,
4,2,グラストンベリー,牝4,川須,栗東・藤岡,先行,58.7,11,13,4歳以上2勝クラス,39.7,422(0),阪神,42,中5週,Y,,3,ロードカナロア,キンシャサノキセキ,
5,3,ナムラフランク,牡4,松山,栗東・鈴木孝,先行,3.5,2,8,4歳以上2勝クラス,36.6,490(-2),阪神,15,中1週,Y,,3,ミッキーアイル,クロフネ,
6,3,オステリア,牡4,松田,栗東・宮本,差し,122.6,15,10,4歳以上2勝クラス,36.7,498(0),阪神,56,中7週,Y,,3,ドレフォン,ダイワメジャー,
7,4,バーンパッション,牡6,小沢,美浦・中川,差し,260.9,16,13,,36.6,480(0),中山,15,中1週,Y,,3,エイシンフラッシュ,ダイワメジャー,
8,4,ハクサンライラック,牝7,酒井,栗東・飯田雄,差し,67.1,12,10,,38.3,506(0),中京,28,中3週,Y,,3,シルポート,タイキシャトル,
9,5,エクサープト B,牝4,川田,栗東・石坂,,7.6,4,3,,37.1,492(+12),中山,15,中1週,Y,,3,シニスターミニスター,ダイワメジャー,
10,5,ロードジャスティス B,牡4,角田河,栗東・安田隆,先行,13.7,5,3,4歳以上2勝クラス,36.2,464(+4),阪神,15,中1週,Y,,3,Fort Larned,Distorted Humor,
11,6,アスカロン B,牡5,岩田康,栗東・森秀,先行,99.5,14,7,はりまや盃,42.9,490(+1),高知,40,中5週,,,2,Speightstown,Awesome Again,
12,6,ロングファイナリー,セ7,長岡,栗東・高橋亮,先行,43.2,9,4,,35.9,472(-10),中京,43,中5週,Y,,3,トーセンジョーダン,マイネルラヴ,
13,7,オンザダブル,牡4,池添,栗東・池添,差し,22.5,6,9,4歳以上2勝クラス,37.7,516(+8),阪神,49,中6週,Y,,3,ジャスタウェイ,Saint Liam,
14,7,ミスズメジャー B,牡5,古川吉,栗東・上村,差し,73.7,13,5,4歳以上2勝クラス,36.8,486(+16),阪神,379,中53週,Y,Y,3,ダイワメジャー,Distorted Humor,
15,8,サエールフェイス,牝4,坂井,栗東・石橋,先行,42.0,8,1,3歳以上1勝クラス,35.3,476(+10),小倉,252,中35週,Y,Y,3,ザファクター,アグネスタキオン,
16,8,ドンフクリン,牡4,藤岡康,栗東・庄野,先行,40.5,7,4,4歳以上2勝クラス,36.5,470(+2),阪神,15,中1週,Y,,3,アジアエクスプレス,シニスターミニスター,
