着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,ヒロノゴウカイ,牡4,57.0,☆秋山稔,1:11.3,,7,15.9,37.2,美浦蛯名利,496(0)
2,3,5,デュアルキャリアー,牡7,56.0,△原,1:11.3,アタマ,4,6.9,37.5,美浦加藤士,552(-2)
3,3,6,ムーヴ,牡4,58.0,三浦,1:11.3,クビ,3,6.1,36.2,美浦池上,470(+6)
4,2,4,クィーンアドバンス,牝6,56.0,菊沢,1:11.7,2,13,107.9,37.3,美浦勢司,478(-2)
5,6,12,スコラーリ,牡4,58.0,川田,1:11.7,ハナ,2,5.1,37.3,美浦萩原,480(-6)
6,6,11,ハジメテノチュウ,牡4,58.0,杉原,1:11.9,1.1/2,8,20.6,37.7,美浦石毛,512(-2)
7,8,15,リオンラファール,セ4,58.0,Mデム,1:12.0,1/2,5,8.4,37.3,美浦矢野,528(+8)
8,1,2,サノノヒーロー,セ5,55.0,▲土田,1:12.0,クビ,14,144.6,37.4,美浦尾形,470(+4)
9,8,16,サクラファシナンテ,牝5,56.0,戸崎圭,1:12.1,クビ,1,2.9,37.1,美浦尾関,514(0)
10,4,7,スノーホルンロード,セ4,55.0,▲佐々木,1:12.2,1/2,6,12.9,37.0,美浦清水英,498(-2)
11,5,9,クイーンアポーン,牝4,56.0,丸山,1:12.3,1/2,11,51.5,37.3,美浦土田,464(-2)
12,7,13,ミューティー,牝6,56.0,丹内,1:12.4,3/4,12,62.9,36.8,美浦石毛,488(-4)
13,2,3,イカロス,牡4,56.0,△横山琉,1:13.1,4,9,39.7,38.8,美浦武藤,480(+4)
14,7,14,タイキマクスウェル,牡4,57.0,☆永野,1:13.2,3/4,10,45.7,37.6,美浦伊藤大,510(-4)
15,4,8,アヴァノス,セ5,58.0,木幡育,1:13.3,クビ,16,257.6,38.4,美浦和田郎,464(-6)
16,1,1,イチゴキネンビ,牡4,58.0,山田,1:13.5,1.1/2,15,240.1,37.4,美浦小桧山,474(0)
