着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,マハートマーベル,牡4,58.0,吉村,1:52.4,,7,22.6,36.6,栗東西村,464(+4)
2,3,3,シーリュウシー,牡5,58.0,菱田,1:52.8,2.1/2,11,120.9,36.8,栗東岡田,504(0)
3,5,6,ディニテ,牡4,58.0,国分優,1:53.1,1.3/4,3,4.7,36.8,栗東辻野,512(+8)
4,8,12,バシリス,牝4,54.0,◇今村,1:53.2,1/2,5,10.4,37.9,栗東寺島,474(+6)
5,2,2,ユキノクラウン,牡4,58.0,斎藤,1:53.2,クビ,1,2.7,37.6,栗東長谷川,520(0)
6,7,10,ジーティーパワー,牡5,58.0,国分恭,1:53.4,3/4,9,61.6,37.0,栗東中村,550(-8)
7,4,4,ロードシュヴァリエ,牡4,58.0,中井,1:53.4,クビ,2,4.7,37.4,栗東森田,502(-4)
8,1,1,インディゴ,牡4,58.0,幸,1:53.6,1,4,5.6,36.7,栗東野中,498(+6)
9,8,11,チュウワダイオウ,セ5,58.0,坂井,1:53.6,アタマ,6,14.3,38.1,栗東加藤公,462(-4)
10,6,8,オーラエグザート,牡4,58.0,高杉,1:53.7,クビ,10,75.3,38.4,栗東藤岡健,460(+4)
11,7,9,ラグナトーレ,牝4,54.0,△柴田裕,1:53.9,1.1/2,12,145.0,37.2,栗東角田,462(+6)
12,6,7,アリュールテーラー,牝4,56.0,小沢,1:55.8,大,8,33.3,40.0,栗東緒方,488(0)
