コーナー,通過順
1コーナー,"3,6(1,7)2-(4,5)"
2コーナー,"3,6(1,7)2,4,5"
3コーナー,"(*3,6)7(1,2)4-5"
4コーナー,"(*3,6,7)1,2,4-5"
