券種,組み合わせ,配当,人気
単勝,1,2080,8
複勝,1,560,8
複勝,6,560,9
複勝,16,210,1
枠連,1-3,10180,25
馬連,1-6,19620,55
ワイド,1-6,5810,55
ワイド,1-16,1780,22
ワイド,6-16,1490,15
馬単,1-6,39710,111
3連複,1-6-16,25840,88
3連単,1-6-16,249740,771
