馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,グランプリショット,牡3,吉田豊,美浦・加藤征,差し,11.4,4,7,3歳未勝利,40.7,488(-6),中山,48,中6週,Y,,3,サトノアラジン,ファルブラヴ,,
2,1,ペプチドアサヒ,牡3,丸田,美浦・石毛,,193.6,13,,,,470(0),,,,,,,ディスクリートキャット,ロードカナロア,,
3,2,フェレザ,牝3,北村宏,美浦・伊藤大,差し,19.4,6,6,3歳未勝利,39.6,430(-8),中山,35,中4週,Y,,3,ドレフォン,アグネスタキオン,,
4,2,グランジュール,牝3,石川,美浦・相沢,差し,27.6,7,8,3歳未勝利,37.9,464(+6),中山,21,中2週,Y,,3,ヤングマンパワー,ダイワメジャー,,
5,3,ジェットブレイク,牡3,内田博,美浦・斎藤誠,差し,3.4,2,2,3歳未勝利,37.7,476(-4),中山,14,中1週,Y,,3,ヘンリーバローズ,ルーラーシップ,,B
6,3,シンガプーラ,牝3,杉原,美浦・嘉藤,差し,39.3,11,7,3歳新馬,37.0,442(+2),東京,70,中9週,Y,,1,ディスクリートキャット,ハードスパン,,
7,4,テイエムビッグサー,牡3,戸崎圭,美浦・石栗,差し,5.6,3,8,3歳未勝利,38.0,506(0),中山,28,中3週,Y,,3,ビッグアーサー,クロフネ,,
8,4,エイブラムス,牡3,坂井,美浦・鈴木慎,,2.4,1,7,3歳未勝利,38.2,460(+6),中京,28,中3週,Y,,3,フリオーソ,サウスヴィグラス,,
9,5,ガケップチー,牝3,,美浦・青木,差し,207.6,14,13,3歳未勝利,38.2,464(-6),小倉,55,中7週,Y,,2,サトノアラジン,ハービンジャー,,
10,5,アカキチノイレブン,牡3,永野,美浦・伊藤圭,差し,35.7,10,5,3歳未勝利,37.7,488(0),中山,20,中2週,Y,,3,タリスマニック,ゼンノロブロイ,,B
11,6,ベイジーニョ,牝3,岩田康,美浦・田中剛,差し,216.0,15,11,3歳未勝利,38.2,460(-4),中山,28,中3週,Y,,3,リアルインパクト,タートルボウル,,
12,6,ネオエトワール,牝3,田辺,美浦・小西,先行,16.4,5,8,3歳未勝利,42.9,424(-6),中山,41,中5週,Y,,3,ワールドエース,クロフネ,,
13,7,チュウワダイオウ,セ3,伊藤,美浦・林,,313.0,16,,,,442(0),,,,,,,ルーラーシップ,スペシャルウィーク,,
14,7,チェリッシュ,牝3,木幡巧,美浦・武市,先行,165.1,12,11,3歳未勝利,38.9,478(+6),中山,13,中1週,Y,,1,リオンディーズ,ブラックタイド,,
15,8,インヘリタンスエス,牡3,長浜,美浦・手塚,差し,35.4,9,9,3歳未勝利,40.2,482(0),中山,41,中5週,Y,,3,ビッグアーサー,シンボリクリスエス,,
16,8,パールホワイトイブ,牡3,三浦,美浦・中川,差し,28.1,8,7,2歳未勝利,37.6,454(0),中山,114,中15週,Y,,2,ビッグアーサー,ローズキングダム,,
