コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,6)12(2,5)(1,9,8)(11,10)(3,7)-13"
4コーナー,"(*4,6)12(2,5)(1,9)8(11,10)(3,7,13)"
