コーナー,通過順
1コーナー,"1(4,5)(3,7,8)9-6-2"
2コーナー,"(*1,5)4(3,7,8)9,6-2"
3コーナー,"(*1,5)(4,8)3(7,9)6-2"
4コーナー,"(*1,5)(4,8)(3,9)(7,6)-2"
