コーナー,通過順
1コーナー,"(*7,12)(5,15)8(2,9,11)(4,10)(3,14)(6,13,16)-1"
2コーナー,"7,12(5,15,11)(2,8,9)(4,14)(3,6,10)(13,16)-1"
3コーナー,"(*7,12)(5,14)11,15,9(8,4)(2,6,10)(13,16)-(3,1)"
4コーナー,"(*7,12)5,14(15,11)(8,9)4(2,6,10)13,16,1-3"
