券種,組み合わせ,配当,人気
単勝,11,1030,4
複勝,11,210,3
複勝,2,140,2
複勝,5,210,4
枠連,2-6,1020,2
馬連,2-11,1490,4
ワイド,2-11,530,4
ワイド,5-11,1140,13
ワイド,2-5,450,3
馬単,11-2,4500,14
3連複,2-5-11,4100,9
3連単,11-2-5,28940,79
