券種,組み合わせ,配当,人気
単勝,13,410,2
複勝,13,130,1
複勝,9,130,2
複勝,1,180,4
枠連,5-7,560,2
馬連,9-13,580,1
ワイド,9-13,260,1
ワイド,1-13,490,5
ワイド,1-9,370,3
馬単,13-9,1330,2
3連複,1-9-13,1120,2
3連単,13-9-1,5930,7
