コーナー,通過順
1コーナー,"(*3,7)(4,16)6(14,15)(2,12,17)(1,8)5(11,13)10-9-18"
2コーナー,"(*3,7)(4,16)-6(14,15)(2,12)(1,17)8,5-(10,13)11-9-18"
3コーナー,"(*3,7)(4,16)(6,12)(14,1,8)15(2,5)(10,17)-(11,9,13)=18"
4コーナー,"(*3,7,16)(4,6,8)12,1(2,5)14(10,15,13)17,9,11=18"
