券種,組み合わせ,配当,人気
単勝,11,470,3
複勝,11,210,3
複勝,2,550,7
複勝,8,380,6
枠連,1-6,5440,17
馬連,2-11,6280,18
ワイド,2-11,1960,22
ワイド,8-11,1340,15
ワイド,2-8,2670,27
馬単,11-2,10740,35
3連複,2-8-11,21930,54
3連単,11-2-8,102630,279
