券種,組み合わせ,配当,人気
単勝,1,360,1
複勝,1,150,1
複勝,6,200,3
複勝,8,360,7
枠連,1-3,950,2
馬連,1-6,850,1
ワイド,1-6,390,1
ワイド,1-8,910,11
ワイド,6-8,1440,20
馬単,1-6,1770,3
3連複,1-6-8,4960,15
3連単,1-6-8,16890,41
