券種,組み合わせ,配当,人気
単勝,11,1410,5
複勝,11,280,5
複勝,16,200,4
複勝,8,180,3
枠連,6-8,2270,8
馬連,11-16,2780,8
ワイド,11-16,870,10
ワイド,8-11,750,8
ワイド,8-16,480,6
馬単,11-16,8620,35
3連複,8-11-16,3590,10
3連単,11-16-8,35250,116
