着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,ペガサスノース,牝3,52.0,▲柴田裕,1:08.6,,1,2.7,34.8,栗東高柳大,480(+4)
2,8,16,ブラックティンカー,牝3,52.0,▲石神道,1:08.6,ハナ,11,80.5,35.1,美浦和田雄,442(+2)
3,7,14,エルサトアナ,牝3,54.0,☆松本,1:08.7,3/4,5,14.5,35.1,栗東本田,412(+2)
4,7,13,サウンドルーチェ,牝3,55.0,和田竜,1:08.8,1,9,41.9,34.2,栗東渡辺,444(-6)
5,2,4,エイプリルインパリ,牝3,55.0,小崎,1:08.9,クビ,3,4.1,35.1,栗東高橋忠,464(+6)
6,4,8,カルミネイション,牝3,55.0,小沢,1:09.0,1/2,8,37.8,34.8,栗東緒方,444(-2)
7,1,2,シルフレイ,牝3,51.0,★小林美,1:09.0,クビ,2,3.7,35.2,美浦千葉,428(-2)
8,1,1,エイシンアビス,牝3,55.0,角田和,1:09.2,1.1/2,7,19.1,35.2,栗東野中,454(+12)
9,5,9,ウインレオネッサ,牝3,55.0,国分恭,1:09.3,1/2,12,121.4,34.2,栗東長谷川,416(0)
10,4,7,ミッキーサークル,牝3,52.0,▲古川奈,1:09.5,1,13,125.3,35.0,栗東音無,430(-6)
11,6,11,エリカサンタモニカ,牝3,55.0,大野,1:09.6,1,6,15.1,35.3,栗東茶木,454(-12)
12,3,6,タケノリッチ,牝3,55.0,秋山稔,1:09.7,1/2,4,14.3,35.0,栗東村山,452(0)
13,5,10,キャッチーラン,牝3,51.0,★河原田,1:09.9,1.1/4,15,196.1,34.3,栗東浜田,458(0)
14,6,12,ドクターサクラ,牝3,55.0,鮫島良,1:10.0,クビ,16,237.5,35.0,栗東河嶋,436(-2)
15,7,15,アルサクレイグ,牝3,52.0,▲橋木,1:10.1,1,10,79.5,36.5,栗東高橋康,408(+10)
16,2,3,スイモアマイモ,牝3,55.0,酒井,1:10.4,2,14,145.2,34.7,栗東藤岡,412(-4)
17,8,17,ゴールデンマーチ,牝3,52.0,▲石田,1:10.8,2.1/2,17,312.2,35.8,美浦新開,384(-2)
18,8,18,サノノスウィフト,牝3,52.0,▲川端,1:11.2,2.1/2,18,540.8,36.0,美浦蛯名利,390(-8)
