コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7(13,15)(1,3,8,9,16)(2,6,14)12(4,11)5,10,18-17"
4コーナー,"7(13,15)(1,3,8,16)(2,9)(6,14)12(10,4)5(18,11)17"
