着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,9,ソルパッサーレ,牝3,55.0,浜中,1:33.7,,2,3.5,35.9,栗東四位,456(+4)
2,2,2,タイムレスキス,牝3,55.0,西村淳,1:33.8,1/2,3,3.6,36.0,栗東吉村,470(+6)
3,3,3,スマートプリエール,牝3,55.0,武豊,1:33.9,1,1,2.7,36.3,栗東大久保,478(+6)
4,6,6,グランドオーパス,牝3,55.0,ハマー,1:34.1,1,4,8.2,36.4,栗東橋口,450(0)
5,4,4,ベルサンローラン,牝3,55.0,吉村,1:34.4,1.3/4,8,39.9,36.5,栗東清水久,452(+2)
6,7,7,ジャストビート,牝3,55.0,高杉,1:34.6,1.1/4,9,119.8,36.2,栗東安達,428(+2)
7,5,5,グレースジェンヌ,牝3,55.0,北村友,1:34.7,1,6,17.1,36.6,栗東上村,448(+4)
8,1,1,アンディムジーク,牝3,55.0,鮫島駿,1:35.1,2,7,24.4,36.7,栗東渡辺,442(-4)
9,8,8,ジーティーメティオ,牝3,55.0,坂井,1:35.2,3/4,5,12.4,37.1,栗東矢作,472(+12)
