着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,6,ソルパッサーレ,牝2,55.0,浜中,2:01.6,,4,7.2,34.8,栗東四位,452(+2)
2,3,3,パーヴォ,牡2,56.0,和田竜,2:02.6,6,2,3.3,35.5,栗東吉田,452(-4)
3,7,9,タイムレスフレアー,牡2,56.0,岩田望,2:02.7,1/2,1,1.9,35.9,栗東橋口,468(-2)
4,6,8,ジュンドラドラ,牡2,55.0,☆吉村,2:02.8,1/2,5,20.0,35.8,栗東清水久,540(-6)
5,1,1,フクチャンブラック,牡2,56.0,松若,2:02.9,1/2,6,25.0,35.5,栗東高橋康,482(+4)
6,6,7,クランズクラウン,牝2,55.0,Cデム,2:02.9,クビ,3,5.9,35.7,栗東杉山晴,498(-6)
7,4,4,ジェンティール,牡2,53.0,▲田山,2:04.2,8,7,63.3,37.6,栗東須貝,494(0)
8,5,5,ウォーターコトノハ,牝2,55.0,高杉,2:04.4,3/4,8,99.2,37.1,栗東岡田,406(+2)
9,8,11,スマートグロワール,牡2,56.0,幸,2:04.8,2.1/2,9,111.2,36.8,栗東畑端,534(+4)
10,7,10,セイカンサンラン,牡2,56.0,古川吉,2:05.2,2.1/2,12,504.7,37.6,栗東大根田,432(+4)
11,2,2,ジョウショーブリエ,牝2,55.0,田口,2:05.5,2,10,153.0,38.4,栗東中尾,472(+12)
12,8,12,ミトノテイオー,牡2,56.0,山中悠,2:05.8,1.3/4,11,378.3,38.6,栗東前川,506(-4)
