馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ベンテンカグラ,牝2,橋木,美浦・勢司,追込,347.8,14,7,2歳未勝利,36.7,466(+10),札幌,71,中9週,Y,,2,アドマイヤムーン,グラスワンダー,,
2,1,マカレイ,牝2,プーシ,美浦・上原博,差し,2.3,1,3,2歳新馬,34.6,490(+6),中山,57,中7週,Y,,1,キズナ,キングカメハメハ,,
3,2,ダイヤテソーロ,牝2,石橋脩,美浦・牧,差し,83.4,10,5,2歳未勝利,35.0,442(+2),東京,14,中1週,Y,,3,ダノンバラード,A.P. Indy,,
4,2,カタッポチャン,牝2,木幡育,美浦・松永康,差し,408.2,15,11,2歳未勝利,35.0,420(+4),新潟,15,中1週,Y,,1,ディーマジェスティ,マンハッタンカフェ,,
5,3,ドナソラーレ,牝2,木幡巧,美浦・池上,差し,236.9,13,11,2歳新馬,35.8,426(0),新潟,71,中9週,Y,,1,タワーオブロンドン,ジャスタウェイ,,
6,3,ガミーヌ,牝2,武藤,美浦・水野,差し,89.3,11,8,2歳未勝利,34.5,444(+4),新潟,15,中1週,Y,,3,フィエールマン,スターオブコジーン,,
7,4,トランスマーレ,牝2,横山武,美浦・高柳瑞,差し,8.0,3,7,2歳新馬,35.4,450(+8),新潟,85,中11週,Y,,1,エピファネイア,Bellamy Road,,
8,4,チャチャット,牝2,柴田善,美浦・柄崎,差し,44.9,8,10,2歳新馬,34.1,410(-2),中山,50,中6週,Y,,1,レイデオロ,ディープインパクト,,
9,5,トレニアムーン,牝2,遠藤,美浦・清水英,追込,147.2,12,5,2歳未勝利,34.9,470(+2),東京,15,中1週,Y,,3,ビッグアーサー,アドマイヤムーン,,
10,5,リアライズリバティ,牝2,荻野極,美浦・池上,差し,16.1,7,4,2歳未勝利,35.0,448(+4),中山,49,中6週,Y,,2,シスキン,エピファネイア,,
11,6,ミュージックレイン,牝2,吉田豊,美浦・村田,追込,49.9,9,7,2歳未勝利,39.0,452(0),新潟,15,中1週,Y,,2,マテラスカイ,タニノギムレット,,
12,6,カシノサルパーレ,牝2,柴田大,美浦・和田雄,追込,438.1,16,10,2歳未勝利,43.7,454(+4),中山,57,中7週,Y,,2,ヘンリーバローズ,ネオユニヴァース,,
13,7,ニシノマーレ,牝2,津村,美浦・伊藤大,先行,4.4,2,3,2歳未勝利,34.5,404(0),東京,29,中3週,Y,,3,ダノンプレミアム,キングカメハメハ,,
14,7,ヨドノサファイア,牝2,横山典,美浦・稲垣,差し,8.2,4,5,2歳新馬,33.5,440(+10),東京,29,中3週,Y,,1,ジャスタウェイ,バゴ,,
15,8,ミセスジョーンズ,牝2,,美浦・松永康,,11.6,6,3,2歳未勝利,35.6,440(+2),中山,49,中6週,Y,,3,ヴァンセンヌ,アイルハヴアナザー,,
16,8,フロンテアムーン,牝2,戸崎圭,美浦・国枝,差し,8.2,5,5,2歳新馬,34.8,412(-2),東京,27,中3週,Y,,1,コントレイル,メイショウサムソン,,
