券種,組み合わせ,配当,人気
単勝,1,450,2
複勝,1,210,2
複勝,6,1200,9
複勝,4,360,5
枠連,1-4,6350,21
馬連,1-6,9060,30
ワイド,1-6,2670,30
ワイド,1-4,1150,15
ワイド,4-6,5830,45
馬単,1-6,15670,57
3連複,1-4-6,33270,89
3連単,1-6-4,150200,446
