券種,組み合わせ,配当,人気
単勝,15,240,1
複勝,15,140,1
複勝,7,210,3
複勝,13,1030,11
枠連,4-8,430,2
馬連,7-15,920,3
ワイド,7-15,430,2
ワイド,13-15,1870,19
ワイド,7-13,4040,42
馬単,15-7,1420,3
3連複,7-13-15,13120,40
3連単,15-7-13,38600,112
