馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ウインドラート,牡3,松岡,美浦・蛯名正,追込,19.9,8,14,3歳未勝利,35.4,448(+2),東京,28,中3週,Y,,2,ゴールドシップ,アイルハヴアナザー,,
2,1,シャトルトウショウ,牝3,小林勝,美浦・萱野,差し,7.7,4,5,3歳未勝利,36.2,476(+2),中山,15,中1週,Y,,3,ヘンリーバローズ,ワイルドラッシュ,,
3,2,プラウドヒストリー,牡3,野中,美浦・上原博,,148.3,13,,,,506(0),,,,,,,キタサンブラック,ファルブラヴ,,
4,2,ビーンスターク,牡3,富田,美浦・栗田,差し,85.4,12,9,3歳未勝利,35.6,472(+6),東京,43,中5週,Y,,2,ロジャーバローズ,アグネスデジタル,,
5,3,イデアイゴッソウ,牡3,原田和,美浦・松永康,追込,239.2,16,9,3歳未勝利,36.1,464(-4),中山,15,中1週,Y,,2,サンダースノー,キングカメハメハ,,
6,3,アストリット,牝3,長浜,美浦・蛯名利,追込,234.1,15,15,3歳新馬,40.0,456(-20),東京,21,中2週,Y,,2,スワーヴリチャード,ウォーエンブレム,,
7,4,ハイラント,牡3,杉原,美浦・伊藤大,差し,10.4,5,5,3歳未勝利,35.4,436(+6),中山,64,中8週,Y,,3,バゴ,ステイゴールド,,
8,4,グランアトミカ,牝3,嶋田,美浦・手塚,差し,2.5,1,3,2歳新馬,35.6,548(+6),中山,98,中13週,Y,,1,ダイワメジャー,Orpen,,
9,5,タイセイフェイマス,牡3,大野,美浦・奥村武,追込,300.6,17,12,2歳未勝利,44.2,480(+4),中山,84,中11週,Y,,2,アルアイン,Galileo,,
10,5,リュラグリーン,牝3,横山琉,美浦・相沢,追込,80.9,11,16,3歳未勝利,34.7,450(+4),東京,22,中2週,Y,,3,サトノアラジン,タニノギムレット,,
11,6,ローランド,牡3,丹内,美浦・菊川,,4.2,2,2,3歳未勝利,36.6,476(+2),中山,14,中1週,Y,,3,ヴァンキッシュラン,Silver Planet,,
12,6,オリジナルオリジン,牝3,武士沢,美浦・水野,差し,60.7,10,13,3歳新馬,35.4,430(-14),中山,57,中7週,Y,,1,マルターズアポジー,Swain,,
13,7,ヒナノマーチス,牡3,藤田菜,美浦・本間,差し,172.9,14,12,3歳未勝利,35.3,436(-4),東京,22,中2週,Y,,2,シュヴァルグラン,タイキシャトル,,
14,7,フォルガイル,牡3,丸田,美浦・加藤和,差し,59.7,9,5,3歳未勝利,35.0,430(0),東京,28,中3週,Y,,2,レイデオロ,ハーツクライ,,
15,7,スカイライト,牡3,永野,美浦・清水英,,18.8,7,8,3歳未勝利,34.6,470(+16),東京,29,中3週,Y,,2,スワーヴリチャード,キングカメハメハ,,
16,8,ロードアフェット,牡3,横山和,美浦・高柳瑞,差し,7.3,3,9,3歳未勝利,36.2,438(+8),中山,50,中6週,Y,,3,キズナ,キングカメハメハ,,
17,8,ズイウンゴサイ,牡3,大江比,美浦・武市,差し,392.0,18,10,3歳未勝利,42.9,454(-6),東京,43,中5週,Y,,2,シュヴァルグラン,チチカステナンゴ,,
18,8,アオイミモザ,セ3,内田博,美浦・古賀,先行,14.5,6,4,3歳未勝利,36.9,492(-2),中山,15,中1週,Y,,3,ドレフォン,ダイワメジャー,,
