券種,組み合わせ,配当,人気
単勝,7,750,5
複勝,7,230,5
複勝,9,170,1
複勝,16,210,4
枠連,4-5,780,1
馬連,7-9,1870,5
ワイド,7-9,720,6
ワイド,7-16,910,9
ワイド,9-16,540,2
馬単,7-9,3920,10
3連複,7-9-16,3650,5
3連単,7-9-16,23730,35
