コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12,16(5,9)(2,10)(7,17)14,6-(8,11)13,15(1,4)-3"
4コーナー,"12,16(5,9)-(2,10)(7,17)-14,6,8,11,13(15,1)4-3"
