馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ネブラディスク,牡3,岩田望,栗東・福永,差し,2.0,1,1,3歳以上2勝クラス,33.5,440(-8),京都,28,中3週,Y,,3,ドゥラメンテ,American Post,
2,2,ゴーソーファー,牝3,坂井,美浦・手塚久,差し,16.8,5,5,3歳以上2勝クラス,34.8,462(-6),東京,35,中4週,Y,,3,キズナ,Ghostzapper,
3,2,ラッキーダンス,牝3,田口,美浦・新開,,245.4,14,9,,36.8,434(-4),福島,13,中1週,Y,,3,カリフォルニアクローム,ダンスインザダーク,
4,3,フォーキャンドルズ,牡3,団野,栗東・本田,差し,31.1,9,1,3歳以上1勝クラス,34.5,504(+6),京都,48,中6週,Y,,3,エピファネイア,ディープブリランテ,
5,3,アイザックバローズ,牡5,和田竜,栗東・友道,差し,120.1,12,5,,34.4,482(-2),京都,21,中2週,Y,,3,ドゥラメンテ,Curlin,
6,4,ラブリーリディア,牝3,西村淳,栗東・中内田,追込,17.4,6,1,3歳以上1勝クラス,33.8,446(-4),新潟,27,中3週,Y,,3,エピファネイア,ディープインパクト,
7,4,エバーグルーヴ,牝3,高杉,栗東・藤岡,差し,15.5,4,7,,33.3,418(0),東京,49,中6週,Y,,3,ドゥラメンテ,ディープインパクト,
8,5,ショウナンガチ,牡4,池添,栗東・須貝,差し,83.2,10,7,,35.1,506(+10),中京,252,中35週,Y,Y,3,ドゥラメンテ,Going Commando,
9,5,ミカエルパシャ,牡4,松山,栗東・橋口,先行,15.3,3,9,,35.3,484(+14),中京,104,中14週,Y,,3,エピファネイア,マイネルラヴ,
10,6,モモンウールー,牝4,吉村,栗東・池添,先行,97.1,11,5,,33.3,468(+10),京都,209,中29週,Y,Y,3,ドレフォン,ダイワメジャー,
11,6,ウインアクトゥール,牡4,レーン,美浦・栗田,差し,19.4,7,3,,35.4,438(-4),新潟,27,中3週,Y,,3,ゴールドアクター,チチカステナンゴ,
12,7,ファミリーツリー,牝4,武豊,栗東・河嶋,差し,30.6,8,6,,36.8,470(+6),阪神,63,中8週,Y,,3,ワンアンドオンリー,Street Cry,
13,7,バンフィエルド,牡6,長岡,栗東・緒方,差し,185.0,13,5,,33.4,426(-4),中京,83,中11週,Y,,3,オルフェーヴル,Candy Ride,
14,8,ミッキーゴールド,セ3,Ｃデム,栗東・池江,先行,2.8,2,2,,35.1,486(-10),小倉,147,中20週,Y,,3,リアルスティール,Global Hunter,
15,8,ルクスドヌーヴ,牝5,河原田,美浦・堀内,差し,274.9,15,6,3歳以上2勝クラス,35.3,452(-4),東京,14,中1週,Y,,3,ハーツクライ,ストラヴィンスキー,
