券種,組み合わせ,配当,人気
単勝,10,170,1
複勝,10,110,1
複勝,6,110,2
複勝,11,310,7
枠連,6-8,150,1
馬連,6-10,170,1
ワイド,6-10,130,1
ワイド,10-11,590,8
ワイド,6-11,720,11
馬単,10-6,230,1
3連複,6-10-11,1330,5
3連単,10-6-11,2570,8
