コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13-(8,9)(2,14)(1,3,5,11)-(12,10,7)4-6"
4コーナー,"13-8,9(2,14)(1,5,11)3(4,12,10,7)-6"
