コーナー,通過順
1コーナー,"9-(1,4)-7,3,8(2,6)5"
2コーナー,"9-(1,4)(3,7)(8,6)2,5"
3コーナー,"9,7(1,4,3)6,8,5,2"
4コーナー,"9,7(3,6)(1,4,8)5,2"
