券種,組み合わせ,配当,人気
単勝,2,1290,6
複勝,2,500,9
複勝,3,220,3
複勝,1,460,8
枠連,1-2,3020,13
馬連,2-3,5030,20
ワイド,2-3,1930,22
ワイド,1-2,3260,36
ワイド,1-3,1280,16
馬単,2-3,11340,43
3連複,1-2-3,18530,61
3連単,2-3-1,129890,409
