コーナー,通過順
1コーナー,"7,13,10,11(1,3)4,6,8-(9,12)(2,5)"
2コーナー,"7(10,13)-11,1,3(6,4)-8-5(9,12)2"
3コーナー,"7(10,13)(11,2)(1,3,4)5,6,8(9,12)"
4コーナー,"7(10,13)(11,2,5)(1,3)4(6,8,12)9"
