馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ヤマトチャージ,牡3,,栗東・安達,先行,276.7,12,8,3歳未勝利,38.7,448(+4),京都,21,中2週,Y,,2,フィレンツェファイア,キンシャサノキセキ,,
2,1,クラン,牝3,田山,栗東・昆,差し,44.3,5,7,3歳未勝利,38.5,434(0),京都,25,中3週,Y,,3,ダノンプレミアム,American Pharoah,,
3,2,セッシュウ,牡3,高杉,栗東・石橋,先行,4.3,2,3,3歳新馬,37.0,468(0),京都,56,中7週,Y,,1,アドマイヤムーン,フォーティナイナー,,
4,2,レッドフレーザー,牡3,古川奈,栗東・矢作,差し,71.0,7,5,3歳未勝利,39.5,508(0),小倉,14,中1週,Y,,3,ドレフォン,ハーツクライ,,B
5,3,サンライズキース,牡3,松本,栗東・羽月,差し,562.2,14,13,3歳未勝利,38.2,504(+2),阪神,13,中1週,Y,,2,マクフィ,ディープインパクト,,
6,3,アルムアポジェ,牝3,秋山稔,栗東・北出,,51.9,6,4,2歳未勝利,39.0,476(+2),阪神,90,中12週,Y,,2,アメリカンペイトリオット,キングカメハメハ,,
7,4,アパレイユ,牝3,坂井,栗東・西園翔,先行,1.4,1,2,3歳未勝利,37.7,470(+2),京都,20,中2週,Y,,3,ヴァンゴッホ,アドマイヤマックス,,
8,4,メイショウイサミ,牡3,富田,栗東・千田,,358.0,13,,,,474(0),,,,,,,ヴァンゴッホ,ブラックタイド,,
9,5,キープシャイニング,牡3,吉村,栗東・長谷川,先行,7.4,3,2,3歳未勝利,38.5,500(-2),京都,21,中2週,Y,,3,イスラボニータ,ブライアンズタイム,,B
10,5,ライゼシュトゥルム,牡3,田口,栗東・角田,先行,146.4,9,13,3歳未勝利,36.0,436(0),京都,42,中5週,Y,,2,イスラボニータ,アサクサキングス,,
11,6,フランシーヌ,牝3,西村淳,栗東・杉山佳,追込,228.3,11,10,2歳新馬,38.3,382(0),阪神,91,中12週,Y,,1,シニスターミニスター,ダイワメジャー,,
12,6,クランドゥルス,牡3,和田陽,栗東・羽月,追込,682.2,15,10,3歳未勝利,39.1,500(+2),京都,21,中2週,Y,,2,ビッグアーサー,ダイワメジャー,,
13,7,ロマンズロック,牡3,柴田裕,栗東・中竹,差し,962.0,16,16,3歳未勝利,39.6,460(-6),京都,49,中6週,Y,,2,バンブーエール,リアルインパクト,,
14,7,ナツノオジョウサマ,牝3,加藤,栗東・小椋,,95.2,8,,,,464(0),,,,,,,シルバーステート,スターリングローズ,,
15,8,ケイアイブラック,牡3,藤懸,栗東・梅田,差し,177.7,10,11,3歳未勝利,37.9,480(0),京都,62,中8週,Y,,3,ファインニードル,ロードカナロア,,
16,8,ルクスドリーム,牡3,鮫島駿,栗東・小崎,差し,8.6,4,5,2歳未勝利,37.8,498(+4),阪神,83,中11週,Y,,2,イスラボニータ,アグネスデジタル,,
