券種,組み合わせ,配当,人気
単勝,16,3080,9
複勝,16,810,11
複勝,5,290,4
複勝,8,1170,13
枠連,3-8,5500,20
馬連,5-16,11820,38
ワイド,5-16,3270,37
ワイド,8-16,14690,87
ワイド,5-8,3930,45
馬単,16-5,27400,87
3連複,5-8-16,109310,244
3連単,16-5-8,627320,369
