券種,組み合わせ,配当,人気
単勝,7,1940,9
複勝,7,490,8
複勝,2,200,3
複勝,6,210,4
枠連,2-5,1100,5
馬連,2-7,3490,14
ワイド,2-7,1280,17
ワイド,6-7,1340,21
ワイド,2-6,560,5
馬単,7-2,8620,39
3連複,2-6-7,5840,22
3連単,7-2-6,53930,198
