コーナー,通過順
1コーナー,"12(8,10,11)(2,9,13)(4,16)(1,5,14)(7,15)3-6"
2コーナー,"12,10(8,11)(9,13)2,4,5(1,14)7(15,16)3-6"
3コーナー,"(12,*10,11)13(8,4,3)5,2,15,7-(6,16)9(1,14)"
4コーナー,"(12,*10,11)(8,4,13)5-(2,7,3)-15,6=16(9,1)14"
