コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15-3,16(1,12)9(5,17)-2-10,8,6-13(4,14)7,11"
4コーナー,"15-(3,16)(1,12)-(9,17)5(2,8,10)-6-13(7,14)-(4,11)"
