着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,シャルクハフト,牡3,54.0,☆吉村,1:51.4,,3,4.5,37.9,栗東清水久,492(0)
2,4,7,アカデミア,牡3,55.0,坂井,1:51.7,1.3/4,1,2.1,38.5,栗東杉山晴,532(+6)
3,1,1,オーレアミスト,牡3,55.0,岩田望,1:52.1,2.1/2,8,41.6,38.1,栗東友道,496(+8)
4,2,4,レッドボブ,牡3,55.0,北村友,1:52.7,3.1/2,2,3.9,39.0,栗東田中克,520(-8)
5,7,14,イエスウィズキャン,牡5,58.0,川須,1:52.8,1/2,14,231.8,38.1,栗東羽月,554(+8)
6,2,3,メイショウオグマ,セ6,58.0,国分恭,1:52.8,クビ,12,105.8,38.5,栗東安達,492(+2)
7,3,5,エンマ,牡3,55.0,藤岡佑,1:52.9,1/2,5,18.0,40.0,栗東武英,470(+8)
8,8,16,スマートクラビ,牡3,55.0,鮫島駿,1:53.2,1.3/4,10,49.7,39.9,栗東中村,490(-2)
9,8,15,ショウナンサエッタ,牡3,55.0,松山弘,1:53.3,クビ,6,25.8,39.5,栗東渡辺,532(+12)
10,6,11,リアルペガサス,牡4,58.0,田口,1:53.5,1,9,43.3,39.4,栗東大橋,454(+4)
11,5,10,ニヒトツーゼーア,牡3,51.0,★河原田,1:53.5,クビ,13,115.9,38.8,栗東中竹,514(+2)
12,7,13,ワールドキッス,牡3,55.0,戸崎圭,1:53.6,1/2,4,13.7,38.7,栗東河嶋,446(+2)
13,5,9,ニホンピロゴルディ,牡4,58.0,幸,1:53.8,1,15,274.6,38.9,栗東安達,456(-4)
14,3,6,ダノンペドロ,セ5,58.0,レーン,1:54.6,5,7,37.5,41.0,栗東寺島,474(-8)
15,6,12,サーティファイド,牡6,58.0,ディー,1:55.7,7,16,343.0,39.5,栗東佐藤悠,482(0)
中止,4,8,ウールデュボヌール,牡4,58.0,横山武,,,11,78.9,,栗東須貝,498(-2)
