着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,ソニックロプロス,牡3,57.0,川田,1:12.2,,1,1.4,37.7,美浦加藤士,502(0)
2,4,7,アイズ,牡3,57.0,吉田豊,1:12.8,3.1/2,2,4.3,37.7,美浦菊沢,476(-10)
3,7,14,サンリコリス,牝3,55.0,菅原明,1:12.8,クビ,9,122.0,37.6,美浦萱野,436(+10)
4,3,6,ニシノヤングマン,牡3,57.0,勝浦,1:12.9,1/2,6,32.1,38.1,美浦村田,458(-4)
5,8,16,ユイノコドウ,牡3,57.0,横山和,1:13.0,1,3,6.6,36.9,美浦竹内,458(-2)
6,5,9,テイエムエール,牡3,57.0,杉原,1:13.1,クビ,13,243.8,37.3,美浦石栗,474(-4)
7,6,12,オメガレジェンド,牡3,57.0,坂井,1:13.1,ハナ,5,25.0,38.5,美浦大和田,488(-6)
8,2,3,ホウオウフロイト,牡3,57.0,大野,1:13.2,3/4,7,68.6,37.2,美浦加藤和,434(-2)
9,6,11,マケタラアカン,牡3,57.0,菱田,1:13.5,1.1/2,12,202.4,38.6,美浦久保田,456(0)
10,4,8,エクセルブラック,牡3,57.0,三浦,1:13.5,クビ,10,129.9,37.9,美浦高橋文,432(+2)
11,3,5,ベアエンジェル,牝3,52.0,▲長浜,1:13.7,1.1/4,11,182.1,37.4,美浦杉浦,466(0)
12,1,1,フェスティヴルディ,牡3,56.0,☆原,1:13.8,クビ,8,83.8,39.0,美浦清水英,492(+2)
13,1,2,スグラフィート,牡3,57.0,Mデム,1:13.8,クビ,4,15.3,38.7,美浦牧,496(+4)
14,5,10,シバノテンテン,牝3,55.0,内田博,1:14.3,3,14,306.9,37.6,美浦萱野,428(-10)
15,7,13,スマイルサミット,牝3,55.0,宮崎,1:16.1,大,16,587.2,39.5,美浦中川,510(-8)
16,8,15,サウンドルミネ,牝3,55.0,石川,1:17.7,10,15,521.7,41.6,栗東村山,412(0)
