コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4(5,11)(3,14)(1,13)6(9,12,15,16)2,10,7,8"
4コーナー,"4(5,11)3(1,14,16)(9,13,15)12(2,6,10)(7,8)"
