着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,10,プレスバーン,牝3,55.0,川田,2:00.9,,1,2.6,33.8,栗東石坂,452(+12)
2,5,6,コスモフィレンツェ,牡3,57.0,幸,2:01.0,1/2,2,3.3,34.0,栗東北出,482(-8)
3,8,12,フィンガーレイクス,牡3,57.0,富田,2:01.1,1,4,8.9,33.6,栗東藤原,512(+10)
4,2,2,レッドブライトン,牡3,57.0,西村淳,2:01.2,1/2,3,3.5,33.9,栗東奥村豊,470(+4)
5,5,5,スマートエラン,牡3,57.0,コレッ,2:01.4,1.1/4,5,11.2,33.8,栗東池江,470(+8)
6,3,3,チュオンソン,牡3,57.0,酒井,2:01.4,クビ,7,46.9,33.6,栗東昆,462(+2)
7,8,11,ラピス,牝3,55.0,Mデム,2:01.8,2.1/2,6,34.5,33.4,栗東安田,432(-2)
8,6,8,アメジストブリエ,牝3,55.0,高倉,2:01.8,ハナ,11,156.1,34.6,栗東武英,430(-4)
9,1,1,デルマトカチ,牝3,55.0,国分優,2:01.9,3/4,10,140.4,34.1,栗東畑端,490(0)
10,7,9,プロットシッケンズ,牡3,56.0,☆田山,2:02.0,3/4,8,57.0,33.9,栗東岡田,482(-2)
11,4,4,シンゼンイセ,牡3,57.0,団野,2:02.3,1.1/2,12,247.2,34.3,栗東荒川,446(+2)
12,6,7,マサハヤルージュ,牝3,55.0,吉村,2:02.8,3,9,94.4,35.5,栗東千田,430(+2)
