コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,16,9)(3,12,14)(6,10)8(7,11)-(1,15)-(5,13)-4"
4コーナー,"2(16,9)3(12,14)6,8(7,10)11-(1,15)-(5,13)-4"
