券種,組み合わせ,配当,人気
単勝,6,270,1
複勝,6,150,2
複勝,12,570,8
複勝,3,170,3
枠連,4-7,2720,10
馬連,6-12,3230,14
ワイド,6-12,1130,15
ワイド,3-6,360,2
ワイド,3-12,1820,22
馬単,6-12,4750,18
3連複,3-6-12,4980,18
3連単,6-12-3,21040,62
