着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,アデランテ,牡3,57.0,内田博,1:39.2,,4,6.4,38.8,美浦菊川,494(-2)
2,8,16,フェルメール,牡3,57.0,武豊,1:39.6,2.1/2,2,3.7,38.4,美浦萩原,480(-12)
3,6,12,ブラボーキングダム,牡3,57.0,江田照,1:39.7,クビ,7,23.9,37.4,美浦村田,482(+4)
4,1,2,レイズショコラ,牝3,55.0,横山武,1:40.0,1.3/4,8,25.9,39.1,美浦高柳瑞,450(+4)
5,3,6,ユイノコミチ,牡3,57.0,木幡初,1:40.0,ハナ,5,7.3,38.8,美浦竹内,492(+4)
6,3,5,リンガスロシェ,牡3,57.0,田辺,1:40.1,3/4,6,11.3,39.5,美浦中舘,486(0)
7,4,8,フリーマントル,牡3,56.0,☆横山琉,1:40.3,1.1/4,10,43.3,38.9,美浦斎藤誠,504(-2)
8,8,15,バスターショット,セ3,57.0,大庭,1:40.9,3.1/2,16,554.3,39.2,美浦松永康,436(+4)
9,1,1,タケルゴールド,牡3,57.0,団野,1:40.9,ハナ,11,102.9,39.3,美浦加藤征,454(0)
10,7,13,ドゥザキャッチ,牝3,55.0,戸崎圭,1:41.1,1.1/4,3,6.3,39.3,美浦田中博,454(+8)
11,5,10,リアルカイザー,牡3,57.0,キング,1:41.2,クビ,12,178.4,39.6,美浦松永康,488(0)
12,2,3,ソウテンノヒカリ,牡3,57.0,藤岡康,1:41.3,1/2,9,34.4,40.1,美浦小笠,472(+2)
13,2,4,アムレートゥム,牡3,57.0,菅原明,1:41.4,1/2,1,3.4,40.5,美浦田村,484(-4)
14,5,9,エムアイマシュー,牡3,57.0,丸田,1:42.2,5,15,536.6,40.3,美浦青木,494(+8)
15,4,7,ビッグブロック,牡3,56.0,☆原,1:42.5,2,13,301.5,40.8,美浦西田,538(-4)
16,6,11,シトパレード,牡3,54.0,▲小林勝,1:43.7,7,14,516.7,41.4,美浦松山,494(-2)
