コーナー,通過順
1コーナー,"(*12,4)8(6,14)(1,3,11)9,10-2,13-(5,7)-15"
2コーナー,"(*12,4)8(6,14)3(1,11)(10,9)-2,13-7,5,15"
3コーナー,"(*12,4)8(6,3,14)(1,9)(10,11)13,2,7,15=5"
4コーナー,"(*4,8)(3,14)(6,9)(1,10,11)(12,13)(2,7)-15=5"
