コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,6)11(5,7)(13,12)3(9,16)(2,8,15)4,14-17,10,18"
4コーナー,"(*6,11)(1,5)12(3,7)13,16(2,9,15)(4,8,14)17(18,10)"
