コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5(2,8)12(7,6)16,14(1,3,13)15(10,9)-11-4"
4コーナー,"5,2,12,8(7,6)14(16,13)3,1(10,9)15-11-4"
