券種,組み合わせ,配当,人気
単勝,10,170,1
複勝,10,120,1
複勝,3,140,2
複勝,4,340,7
枠連,3-6,320,1
馬連,3-10,330,1
ワイド,3-10,210,1
ワイド,4-10,640,7
ワイド,3-4,1030,13
馬単,10-3,470,1
3連複,3-4-10,1740,6
3連単,10-3-4,4530,11
