コーナー,通過順
1コーナー,"(*10,16)(14,15)(1,12)-4-3,11(2,7)13,8(5,6)9"
2コーナー,"(*10,15)(1,16,14)-12-4,3,11(2,7,13)-8-(5,6)9"
3コーナー,"10(15,14)16(4,13)(1,3,11,9)7(12,2,6)8,5"
4コーナー,"(*10,14)4(16,15,13)(11,9)(3,7)6(1,2,8)(12,5)"
