コーナー,通過順
1コーナー,"(*1,10)-3-4-2,7(5,6,8)=9"
2コーナー,"1,10-3(4,2)(5,7)(6,8)=9"
3コーナー,"(*1,2)(3,4,10)7,6,8,5,9"
4コーナー,"(*1,2)(3,10)4(6,7)8(5,9)"
