馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ワイドカクゲン,牡2,鮫島駿,栗東・杉山佳,先行,13.8,5,4,2歳新馬,34.9,490(+16),小倉,90,中12週,Y,,1,ビッグアーサー,ハービンジャー,,
2,2,メテオロイド,牡2,松若,栗東・宮地,差し,10.5,4,2,2歳未勝利,34.1,450(0),中京,49,中6週,Y,,2,カレンブラックヒル,ディープインパクト,,
3,2,レッドアイスピア,牡2,藤岡佑,栗東・中竹,先行,17.1,7,3,2歳新馬,35.1,456(0),中山,21,中2週,Y,,1,リオンディーズ,シンボリクリスエス,,
4,3,ヒャクレツケン,牡2,小林脩,美浦・青木,差し,557.7,13,11,2歳新馬,35.1,438(-2),中山,21,中2週,Y,,1,タリスマニック,ブラックタイド,,
5,3,アクアマイスター,牡2,和田竜,栗東・藤野,差し,718.8,14,11,2歳新馬,37.9,462(+4),阪神,14,中1週,Y,,1,フィレンツェファイア,ヘニーヒューズ,,
6,4,ナムラコスモス,牝2,田口,栗東・大橋,先行,157.9,11,6,2歳新馬,35.9,480(0),阪神,14,中1週,Y,,1,ダノンプレミアム,ジョーカプチーノ,,
7,4,ジャンシ,牡2,川田,栗東・森秀,差し,14.7,6,8,2歳新馬,35.7,466(-4),新潟,49,中6週,Y,,1,More Than Ready,Forestry,,
8,5,マスティカーレ,牝2,坂井,栗東・西園翔,逃げ,6.5,3,2,2歳新馬,35.7,448(+6),新潟,28,中3週,Y,,1,ダノンスマッシュ,ゼンノロブロイ,,
9,5,スイーヴル,牝2,川須,栗東・小椋,差し,32.0,9,7,2歳新馬,36.2,454(+4),函館,76,中10週,Y,,1,タワーオブロンドン,Pivotal,,
10,6,エクスプロウド,牡2,吉村,栗東・高橋一,差し,139.3,10,8,2歳新馬,35.2,454(+4),阪神,21,中2週,Y,,1,カレンブラックヒル,キングカメハメハ,,
11,6,ディオスデルマール,牝2,柴田裕,栗東・秋山,差し,489.3,12,9,2歳未勝利,37.4,446(-10),札幌,27,中3週,Y,,3,ミスチヴィアスアレックス,ジャスタウェイ,,
12,7,フォーゲル,牡2,モレイ,栗東・斉藤崇,,2.1,1,2,2歳未勝利,35.2,522(-8),阪神,13,中1週,Y,,3,アルアイン,ロードカナロア,,B
13,7,トップアタック,牡2,松山,栗東・小椋,逃げ,21.4,8,2,2歳新馬,35.4,458(-2),阪神,14,中1週,Y,,1,サトノダイヤモンド,ロードカナロア,,
14,8,ディジーピナクル,牡2,岩田望,栗東・千田,差し,4.1,2,3,2歳新馬,34.6,490(0),阪神,14,中1週,Y,,1,エピファネイア,Dubawi,,
