コーナー,通過順
1コーナー,"12,11,2(6,7)(4,9)(1,5,8)-3,10"
2コーナー,"12,11(6,2)(4,7)(1,9)(5,8)3,10"
3コーナー,"(*12,11)(6,7)(4,2)(8,9)(5,10)(1,3)"
4コーナー,"(12,*11,7)6,4-(5,8)3,9,2,10,1"
