券種,組み合わせ,配当,人気
単勝,9,570,4
複勝,9,200,2
複勝,3,230,5
複勝,5,1020,9
枠連,3-6,560,1
馬連,3-9,1360,4
ワイド,3-9,610,6
ワイド,5-9,3260,32
ワイド,3-5,3190,34
馬単,9-3,3070,15
3連複,3-5-9,17740,58
3連単,9-3-5,98060,292
