馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,キャンディード,牡2,松山,栗東・松下,,2.5,2,,,,470(0),,,,,,,トーセンラー,Speightstown,,
2,2,ジェイパック,牝2,吉村,栗東・宮本,,9.0,5,,,,446(0),,,,,,,イスラボニータ,エンパイアメーカー,,
3,3,ゴールドヴィーナス,牝2,坂井,栗東・森秀,,2.3,1,,,,470(0),,,,,,,ドレフォン,ハーツクライ,,
4,4,ララクレアドルーン,牝2,中井,栗東・坂口,,9.0,4,,,,428(0),,,,,,,リアルスティール,アドマイヤムーン,,
5,5,ローズカリス,牝2,田口,栗東・大橋,,8.3,3,,,,434(0),,,,,,,カリフォルニアクローム,ヘニーヒューズ,,
6,6,カシノリアーナ,牝2,永島,美浦・天間,,71.6,7,,,,436(0),,,,,,,サトノクラウン,ダイワメジャー,,
7,7,ダイシンヨーク,牝2,和田竜,栗東・吉田,,13.6,6,,,,478(0),,,,,,,ダイシンバルカン,ルーラーシップ,,
8,8,カシノプロスペリテ,牝2,秋山稔,美浦・蛯名利,,83.7,8,,,,406(0),,,,,,,フィレンツェファイア,スズカマンボ,,
