券種,組み合わせ,配当,人気
単勝,11,890,4
複勝,11,210,3
複勝,9,710,8
複勝,7,110,1
枠連,7-8,2120,10
馬連,9-11,12740,27
ワイド,9-11,2960,27
ワイド,7-11,380,2
ワイド,7-9,1300,13
馬単,11-9,19330,48
3連複,7-9-11,8060,27
3連単,11-9-7,81980,212
