コーナー,通過順
1コーナー,"(*7,12)4(2,15)-(3,8)1,14(5,9)16(6,13)10,11"
2コーナー,"7(12,4)(2,15)-(3,8)1(5,9,14)(6,16,13)10,11"
3コーナー,"7,4-(2,15)8,12,13(9,14)(3,11)(5,10)16,6,1"
4コーナー,"7-4-15(2,8)-12,13,14(9,11,10)(3,5)-(6,16)-1"
