券種,組み合わせ,配当,人気
単勝,1,180,1
複勝,1,110,1
複勝,14,220,4
複勝,13,230,5
枠連,1-7,410,2
馬連,1-14,870,3
ワイド,1-14,400,3
ワイド,1-13,470,5
ワイド,13-14,1250,15
馬単,1-14,1320,4
3連複,1-13-14,2360,8
3連単,1-14-13,7330,18
