コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,6(2,14,15)(5,3,7)16,10,4,8(13,17)(12,18)-9-11"
4コーナー,"(*1,6)15,2(14,16)(5,3,7)(10,8)13(4,17)(12,18)-9-11"
