コーナー,通過順
1コーナー,"(*10,5)(2,8)9(4,6)-7,1-3"
2コーナー,"(*10,5)8(2,4,9)6-7(1,3)"
3コーナー,"(*10,5)8(2,4)9,3,6(1,7)"
4コーナー,"(*10,5)8(2,4,9)3,6,7,1"
