券種,組み合わせ,配当,人気
単勝,12,1910,8
複勝,12,410,5
複勝,5,170,2
複勝,11,430,7
枠連,5-8,1050,2
馬連,5-12,4090,16
ワイド,5-12,1250,15
ワイド,11-12,3200,35
ワイド,5-11,830,9
馬単,12-5,9790,33
3連複,5-11-12,11760,43
3連単,12-5-11,102390,302
