コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10-13,16,3,15,2,11,5(7,9)-(8,14)4(1,12)-6"
4コーナー,"10-13,16,3,15-(2,11)7,5(8,9)14,4-(1,12)6"
