コーナー,通過順
1コーナー,"1,3,12(2,6)(9,14)-(5,11)(10,8,13)-15,4,16,7"
2コーナー,"1,3-(2,12)-9,14,6(5,13)(10,11,8)-(4,15)16,7"
3コーナー,"1,3-(12,13)(2,8)(9,14)5-(10,11)4,15(7,6)16"
4コーナー,"(*1,3)13(12,14,8)2(9,5)-(10,4,11)(7,15)-16-6"
