馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,エリーズダイヤ,牝4,吉田豊,美浦・戸田,差し,28.4,8,5,3歳以上2勝クラス,33.9,482(+2),東京,21,中2週,Y,,3,ハーツクライ,フレンチデピュティ,
2,1,ボルタドマール B,セ5,丹内,美浦・黒岩,先行,36.4,9,10,3歳以上2勝クラス,35.0,520(+8),東京,35,中4週,Y,,3,ストロングリターン,マンハッタンカフェ,
3,2,エコロマーズ,牡3,岩田康,栗東・牧浦,先行,3.8,2,1,,33.9,496(+12),新潟,64,中8週,Y,,3,シルバーステート,Congrats,
4,2,ラテラルシンキング,牡4,石川,美浦・黒岩,差し,67.4,12,13,,37.4,434(0),新潟,50,中6週,Y,,3,ハービンジャー,ディープインパクト,
5,3,ノーダブルディップ,牡6,北村宏,美浦・古賀,先行,52.3,10,7,3歳以上2勝クラス,33.8,550(+6),東京,29,中3週,Y,,3,リーチザクラウン,アグネスワールド,
6,3,ロゼル,牡4,杉原,美浦・大和田,差し,7.3,4,5,,33.0,486(0),東京,42,中5週,Y,,3,シルバーステート,タイキシャトル,
7,4,セラフィナイト B,牡6,野中,美浦・矢嶋,差し,165.2,16,7,,34.4,448(0),新潟,63,中8週,Y,,3,ルーラーシップ,ディープインパクト,
8,4,スペンサーバローズ,牡4,,美浦・蛯名正,先行,68.4,14,10,3歳以上2勝クラス,34.8,494(+2),東京,64,中8週,Y,,3,ルーラーシップ,ディープインパクト,
9,5,マルチャン,牡4,丸田,美浦・武市,差し,10.9,5,4,3歳以上2勝クラス,33.0,474(+2),東京,29,中3週,Y,,3,ラブリーデイ,スウェプトオーヴァーボード,
10,5,トーセントラム,牡4,菊沢,美浦・佐藤吉,追込,115.7,15,8,障害4歳以上未勝利,13.5,454(+10),新潟,224,中31週,Y,Y,3,ヴァンキッシュラン,Dubai Destination,
11,6,エポックヴィーナス,牝3,横山武,栗東・新谷,差し,5.2,3,5,,34.5,434(-4),京都,21,中2週,Y,,3,ヴィクトワールピサ,ブライアンズタイム,
12,6,ケイケイ,セ3,大野,美浦・杉浦,差し,25.6,7,8,,34.5,476(+18),中山,77,中10週,Y,,3,イスラボニータ,Touch Gold,
13,7,サクセスカラー,牝3,田辺,美浦・久保田,先行,2.9,1,2,3歳以上2勝クラス,33.4,468(-4),東京,21,中2週,Y,,3,ロジャーバローズ,Frankel,
14,7,プレジャークルーズ,牝4,吉田隼,美浦・大竹,逃げ,67.7,13,13,3歳以上2勝クラス,37.4,504(+4),東京,63,中8週,Y,,3,ダイワメジャー,Bellamy Road,
15,8,ステラバルセロナ,牝4,横山和,美浦・菊川,差し,23.1,6,8,,34.0,428(+16),中山,85,中11週,Y,,3,ハービンジャー,ディープインパクト,
16,8,ブルトンクール,牝5,石田,美浦・新開,,63.8,11,4,,34.3,458(+8),中山,85,中11週,Y,,3,エピファネイア,グラスワンダー,
